participant_id,frequency,duration_Map,fix_freq_Ticket,fix_freq_Diagnostics,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Map,visit_len_Description,visit_len_Map,visit_len_Diagnostics
16,Slow,170.84414705759093,0.12214422744763502,2.229132150919339,0.0005714893341064453,0.4717748165130615,0.6236865520477295,15.28169322013855,21.934309482574463,0.15268028430954378,1.1522341455732072,1.3057701587677002,4.856658220291138
16,Slow,165.83929166639186,0.385336987001518,1.3373460137111508,0.1310100555419922,1.5159339904785156,1.9749689102172852,21.86508560180664,32.477038860321045,0.04533376317664918,2.644480377435684,1.1561671495437622,2.76403272151947
16,Slow,193.48782499798108,0.018976058849207163,2.220198885357238,4.303063154220581,4.591142177581787,0.07516813278198242,14.883323192596436,10.70327377319336,0.03795211769841433,5.122049570083618,4.158538103103638,5.755959749221802
16,Slow,165.8692105250482,0.13194016491073593,1.4733318415032177,0.2032461166381836,1.243241310119629,1.4532783031463623,30.345336437225342,19.197386980056763,0.043980054970245305,2.012730492485894,3.4153159856796265,12.780943870544434
16,Slow,179.8469696950633,0.46440026158493214,1.8998192519383585,2.1403636932373047,0.18775486946105957,1.3867828845977783,14.242995023727417,13.21958589553833,0.16887282239452076,1.0863454341888428,1.5529853105545044,4.26043438911438
16,Slow,197.870071430121,0.043632793674464966,2.1816396837232483,4.50933837890625,4.719364404678345,0.1652979850769043,11.117980718612671,10.96192479133606,0.1308983810233949,1.4773301283518474,1.9053555329640706,3.2425032456715903
16,Slow,187.87277777866822,0.13758142883735883,1.3299538120944685,4.3641228675842285,4.144125699996948,9.034050226211548,14.542059659957886,16.99011731147766,0.04586047627911961,1.9946513970692952,3.68070912361145,1.8264269828796387
16,Slow,190.56955554858885,0.11669515669515669,1.2836467236467237,4.331119775772095,2.5794389247894287,0.05501079559326172,0.3149898052215576,2.728700876235962,0.17504273504273504,1.765985329945882,0.6786019007364908,1.1306616067886353
16,Slow,160.93412500231352,,2.3142225136646273,,0.08518099784851074,7.521595001220703,8.961356401443481,13.055222034454346,0.05785556284161568,7.39555287361145,1.385575771331787,3.847912311553955
16,Slow,154.17018182051834,0.11063094209161625,2.3785652549697494,4.337571382522583,0.10946178436279297,7.017513275146484,9.233462572097778,9.599497318267822,0.16594641313742436,2.6767213344573975,0.664114236831665,1.7414499521255493
16,Slow,189.87711764502285,0.6721814622801218,1.0858315929140427,1.9422099590301514,0.7722313404083252,8.95425534248352,13.84024691581726,0.11838912963867188,0.10341253265848027,2.255035638809204,1.716041088104248,2.072840929031372
17,Fast,142.6736666665723,0.8303038844208046,1.7360899401525913,0.028096437454223633,3.0642318725585938,0.5441269874572754,8.696214437484741,8.908234119415283,0.07548217131098224,5.523940086364746,0.43602800369262695,1.9119946956634521
17,Fast,159.2798235293926,0.30464101547005157,2.234034113447045,1.505429744720459,0.32934021949768066,0.18937420845031738,8.373382329940796,0.6293697357177734,0.10154700515668386,0.9067293008168539,1.521947979927063,4.75213348865509
17,Fast,146.97145652171852,0.5690975161558558,1.96597323762932,0.5070028305053711,0.3950049877166748,1.3589894771575928,5.273070335388184,16.787169456481934,0.15520841349705158,0.8946871757507324,1.3580105304718018,1.922500491142273
17,Fast,147.30949999996787,0.39119804400978,3.12958435207824,3.0463008880615234,0.010339021682739258,1.7764983177185059,1.3583436012268066,0.48235630989074707,0.15647921760391198,0.8533806006113688,0.2229621410369873,2.392879088719686
17,Fast,153.85613235294466,0.09389291349155128,1.8309118130852498,2.7249755859375,0.4343421459197998,0.09625411033630371,11.186339616775513,3.0602850914001465,0.18778582698310256,1.1998789310455322,1.4559253454208374,8.737978458404541
17,Fast,174.37972368418886,0.3729263905307924,1.771400355021264,0.09298992156982422,3.1072237491607666,1.2269113063812256,11.876943826675415,19.49695634841919,0.0932315976326981,1.4748798608779907,3.72701895236969,2.3627102375030518
17,Fast,172.86078571409493,0.401440928741025,2.6762728582735,2.8333959579467773,2.3924901485443115,0.8645453453063965,1.428452491760254,0.08849692344665527,0.2007204643705125,1.2418177127838135,0.42135071754455566,3.909972310066223
17,Fast,129.0042500004347,0.2758084831067383,2.3903401869250653,2.0486204624176025,1.106947422027588,0.7749240398406982,0.37170934677124023,0.11497664451599121,0.045968080517789715,2.254052460193634,0.2620272636413574,3.346477508544922
17,Fast,159.27558108108536,0.30213068089729817,1.2085227235891927,2.779958963394165,1.731964349746704,0.031943559646606445,2.1919713020324707,12.31195855140686,0.2014204539315321,1.1927324533462524,1.6674295663833618,2.5969845056533813
17,Fast,140.2151874996207,0.44305803831880597,1.6836205456114628,2.949308395385742,0.1493358612060547,0.7382140159606934,1.5053653717041016,2.0453760623931885,0.44305803831880597,0.9979746341705322,0.24272027015686035,0.7729807496070862
17,Fast,193.9013333329866,0.09418650027569,2.982572508730183,2.696988821029663,3.1770241260528564,0.697084903717041,10.277077198028564,0.17303729057312012,0.031395500091896664,6.955968618392944,1.875934362411499,3.444517660140991
17,Fast,152.3075862069163,0.35639489442262023,1.7819744721131012,2.9336698055267334,0.42163825035095215,0.1257038116455078,10.381684303283691,,0.2375965962817468,0.7305297255516052,1.2734752297401428,6.527967929840088
17,Fast,139.1086250000626,0.4338237987650295,2.4583348596685006,2.640486717224121,0.36049890518188477,0.7804806232452393,7.472564220428467,0.13057160377502441,0.1446079329216765,1.7272608280181885,0.2821669578552246,2.8699949979782104
17,Fast,166.9995624999956,0.3987538940809969,2.1076991544281265,1.302384614944458,3.2503952980041504,0.006325721740722656,7.866353750228882,1.114408016204834,0.17089452603471295,1.9346911907196045,0.48267825444539386,3.608061194419861
17,Fast,151.11538888878488,0.32158305740476617,1.5543181107897033,3.1813313961029053,0.13333892822265625,1.7333629131317139,1.3653934001922607,0.3973715305328369,0.16079152870238309,2.1720133423805237,0.4687183698018392,2.4359480142593384
17,Fast,166.0920357142762,0.40860273400102337,1.4301095690035819,1.4910798072814941,3.0229969024658203,0.05493783950805664,11.866967916488647,15.990998268127441,0.10215068350025584,2.275963306427002,3.828010678291321,3.1840245723724365
17,Fast,161.3108214285473,0.46903176629033677,2.438965184709751,2.9801185131073,2.7540946006774902,0.03815817832946777,5.840041399002075,6.5300068855285645,0.09380635325806735,0.9310175180435181,2.6322672367095947,2.3508743047714233
17,Fast,163.0745999999514,0.556014856389589,2.7800742819479454,3.0637569427490234,4.161531925201416,0.013600826263427734,5.887542486190796,,0.09266914273159818,1.5640950202941895,2.792053461074829,4.930089950561523
17,Fast,180.2748214285462,0.6981166696717732,1.4959642921537997,2.906416177749634,4.336395740509033,0.027275562286376953,6.118391752243042,,0.0997309528102533,1.1940275430679321,2.6050825119018555,1.3599833250045776
17,Fast,175.29021999995166,0.46314624107708924,1.698202883949327,2.831249952316284,4.025166749954224,0.14514660835266113,8.633134603500366,,0.23157312053854462,1.2544547319412231,1.5400504271189372,2.112978219985962
17,Fast,165.8131749999029,0.28782953338048073,1.669411293606788,2.7317233085632324,3.9697797298431396,0.8357760906219482,9.643735408782959,0.15779972076416016,0.11513181335219227,2.5540149211883545,1.8459993600845337,3.399673342704773
17,Fast,152.29656451605655,0.3614117647058824,1.8070588235294118,2.767505407333374,0.03955531120300293,0.7614707946777344,9.823623895645142,13.447522401809692,0.12047058823529412,1.0040124257405598,2.6490200757980347,2.8549699783325195
17,Fast,144.3904090906885,0.3137189785066092,2.03917336029296,2.7223289012908936,3.904318332672119,0.0682973861694336,1.528327226638794,3.5463755130767822,0.2352892338799569,1.2510313987731934,1.2261321544647217,1.1631520986557007
17,Fast,124.37799999997878,0.14744580780853522,1.3515865715782396,2.7028586864471436,2.1072356700897217,1.8269438743591309,1.6089882850646973,0.12088394165039062,0.07372290390426761,2.015686333179474,0.25276915232340497,1.7378604412078857
17,Fast,161.76925000007714,0.3070000976658973,2.0466673177726484,2.778472900390625,2.6727662086486816,0.5464272499084473,11.686464309692383,0.1504957675933838,0.15350004883294865,1.7178382873535156,2.072011709213257,3.8229652643203735
17,Fast,126.83733333369673,0.3144002060768715,2.1484014081919556,2.6824960708618164,1.3344359397888184,0.9064772129058838,0.7355480194091797,0.09045934677124023,0.10480006869229051,1.0876497745513916,0.5011224746704102,1.6145161628723144
17,Fast,128.23364705881806,0.3348750414212159,1.942275240243052,2.710782766342163,1.9608232975006104,0.794762372970581,2.2427988052368164,0.060996294021606445,0.20092502485272953,1.3087871074676514,0.8773589928944906,1.9803696473439534
17,Fast,168.3575307692081,0.09284230001211466,1.0212653001332612,2.742990016937256,1.213226318359375,1.415208101272583,22.05505609512329,0.11505341529846191,0.069631725009086,2.3572214671543668,4.089009761810303,4.288973450660706
17,Fast,140.2207045451343,0.18229463275096433,2.187535593011572,2.7145049571990967,0.026968955993652344,1.7625157833099365,9.51651668548584,0.6691358089447021,0.12152975516730956,1.0865084330240886,1.7539727687835693,3.13896381855011
17,Slow,156.33990441176593,0.22000578236518772,2.1120555107058023,2.721384286880493,4.495469331741333,0.1334238052368164,23.677384853363037,33.201404333114624,0.06600173470955632,3.3116136391957602,4.008965015411377,3.834092855453491
17,Slow,167.09680769215012,0.350437614921567,1.1097191139182956,2.838005542755127,2.705472469329834,0.21808314323425293,12.614045858383179,9.122092485427856,0.0584062691535945,2.1163861751556396,2.416417360305786,3.5039541721343994
17,Slow,177.52354878052202,0.20054067789630067,2.7741460442321593,2.734590768814087,3.8945868015289307,0.0945127010345459,12.118574857711792,20.03865337371826,0.06684689263210022,0.9419998327891032,3.886995553970337,5.149432341257731
17,Slow,136.02337499999066,0.5702338650437383,0.5702338650437383,2.9850709438323975,2.8490350246429443,0.053041934967041016,13.741063356399536,8.073129177093506,0.1267186366763863,2.732663710912069,1.4340126514434814,0.906082034111023
17,Slow,161.42678378379995,0.15586743981693926,0.9741714988558704,2.883357048034668,2.7473337650299072,0.10328388214111328,17.97942805290222,18.159370183944702,0.07793371990846963,2.938983678817749,3.5051146745681763,1.5239988962809246
17,Slow,167.20045945941968,0.32622064402000256,1.1598956231822313,2.96315860748291,2.8187096118927,0.15874481201171875,11.586719751358032,12.274738311767578,0.07249347644888945,1.136486142873764,3.4829623699188232,2.0341718991597495
17,Slow,148.47375862082745,0.11707115017975986,1.7560672526963979,2.5789237022399902,2.440951108932495,0.14103078842163086,7.706938743591309,13.354962825775146,0.17560672526963977,0.6840012868245443,1.5973535378774006,2.7606519858042398
17,Slow,156.1396578946714,0.4411135296393766,1.7644541185575064,2.8110198974609375,3.7311935424804688,0.07703781127929688,6.987094402313232,,0.17644541185575063,3.0857954025268555,1.6461938619613647,1.8338608741760254
17,Slow,165.95579411761506,0.32388663967611336,2.526315789473684,3.135570526123047,2.911029100418091,0.031455278396606445,6.645552396774292,,0.12955465587044535,1.1348926226298015,1.5440250635147095,2.2831013997395835
17,Slow,158.69277419349072,0.3294557450166983,2.361099505953004,2.939117193222046,2.7790777683258057,0.12301397323608398,8.42310380935669,3.037090301513672,0.16472787250834914,0.9069927930831909,1.8267443180084229,1.972553312778473
17,Slow,172.41409027768543,0.26306771766301446,1.2777574857917844,2.8949124813079834,3.7508654594421387,0.20088577270507812,18.000948667526245,19.92889976501465,0.11274330756986332,1.5279972553253174,4.605705181757609,2.2726555665334067
17,Slow,152.8413272726704,0.2869193253397061,1.338956851585295,2.9061200618743896,2.7400691509246826,0.11806488037109375,12.25814962387085,18.580116033554077,0.19127955022647072,0.6693734327952067,2.3109785318374634,2.9959274530410767
17,Slow,156.98449999993446,0.8104494021026005,1.722204979468026,2.854532480239868,2.6706347465515137,0.10047006607055664,6.228555679321289,,0.20261235052565013,0.7538985013961792,1.461001992225647,3.573861598968506
17,Fast,162.10801219509315,0.15148312346829418,1.0171009718585466,2.6978445053100586,3.7590222358703613,0.10179924964904785,0.3903162479400635,14.92227292060852,0.06492133862926894,2.399974048137665,2.53600804011027,1.339372158050537
17,Fast,165.43007303374233,0.17050848788648426,1.406695025063495,2.8774983882904053,2.7398033142089844,0.8655078411102295,0.6935634613037109,0.08951544761657715,0.10656780492905266,1.4404744080134801,3.2656890392303466,3.035017967224121
17,Fast,150.33245555556883,0.17370653095843935,2.149618320610687,3.1252341270446777,2.9891748428344727,0.9011802673339844,0.6612467765808105,0.0011987686157226562,0.04342663273960984,2.795092153549194,4.143986821174622,2.3610056340694427
17,Fast,143.0609000000004,0.2506132034917222,1.9798443075846055,2.9545674324035645,4.330513954162598,0.6225178241729736,11.438643455505371,0.2066338062286377,0.07518396104751666,1.8242075102669852,1.649867296218872,2.6027347246805825
17,Fast,150.8099024389838,0.16625796997202563,2.2999019179463547,3.0926883220672607,2.724611759185791,0.7206432819366455,14.21274185180664,0.16465091705322266,0.05541932332400855,2.006008207798004,3.583107590675354,7.671942114830017
17,Fast,155.8840232557888,0.31031520208022967,2.1157854687288387,2.83528733253479,2.710965633392334,0.0029909610748291016,12.811031818389893,18.823028802871704,0.05642094583276903,1.2699235916137694,3.711254835128784,2.348905881245931
17,Fast,164.2595384615934,0.13686911890504705,2.3267750213858,2.913771390914917,2.7538440227508545,0.02581334114074707,10.973887920379639,19.161782026290894,0.08212147134302823,0.869199275970459,2.4440085093180337,2.5772645473480225
17,Fast,163.37471666662773,0.3613459050518455,1.281135481547452,1.160236120223999,0.8885834217071533,0.04418349266052246,10.164269924163818,10.034749984741211,0.09854888319595785,2.055255969365438,1.7660432656606038,1.5029801845550537
17,Fast,158.12620689657393,0.4333800410966184,1.9502101849347826,0.9385483264923096,0.7486152648925781,0.14257526397705078,13.626550197601318,10.49072790145874,0.13001401232898552,1.011000967025757,1.6492773691813152,4.402987122535706
17,Fast,151.07095454553047,0.2419409727707692,2.2581157458605126,1.8684132099151611,1.384432315826416,0.0006377696990966797,14.528454780578613,3.52247953414917,0.10752932123145298,2.06277174949646,1.4567254781723022,3.3516706466674804
17,Fast,143.49984375013491,0.1622846512241791,2.9860375825248955,3.021355628967285,2.0573890209198,1.697382926940918,0.02535533905029297,0.64361572265625,0.12982772097934328,0.8242107629776001,0.6447723507881165,2.8150391578674316
17,Fast,145.70770370368405,0.16594934864740707,3.2715728733345966,2.342026710510254,1.2009990215301514,0.9410014152526855,0.7250487804412842,0.31903862953186035,0.047414099613544876,0.8067413965861002,2.186029553413391,2.426891541481018
17,Fast,168.38317391304136,0.40924528345333805,2.4145471723746943,1.7959861755371094,1.0714530944824219,0.25927209854125977,10.837300777435303,15.39726710319519,0.12277358503600141,1.142337679862976,1.4414843718210857,2.531924247741699
17,Fast,148.76260526312092,0.32582660662279644,2.72879783046592,0.8487913608551025,0.04678535461425781,0.30876827239990234,9.351219415664673,1.5687479972839355,0.12218497748354866,0.7172814210255941,1.0588807264963787,3.1624903082847595
17,Fast,159.67600000009648,0.28362982090208555,2.446307205280488,0.16611671447753906,3.1389763355255127,2.014072895050049,5.870056867599487,0.3471953868865967,0.10636118283828208,1.5084431966145833,1.8927570978800456,2.6425537109375
17,Fast,145.05958333347735,0.11981025533445491,2.995256383361373,2.651020050048828,1.52107834815979,0.9110393524169922,9.76716947555542,0.06299805641174316,0.19968375889075818,1.3155304193496704,0.570360517501831,2.2284087340037027
17,Fast,154.70981034484103,0.06683387681584772,2.907273641489376,2.6130433082580566,1.6929845809936523,0.8149604797363281,11.837008714675903,0.26640748977661133,0.13366775363169545,1.0693397521972656,1.2530081868171692,5.368005673090617
17,Fast,169.9134659092,0.2743837782716431,1.859712274952248,2.577223062515259,2.2052395343780518,1.8901572227478027,1.6653525829315186,0.01089334487915039,0.09146125942388104,1.225731897354126,2.7990075747172036,2.8849740028381348
17,Slow,175.650882352951,0.22458517662368133,0.9338015238563592,2.6780571937561035,4.946005821228027,0.1586167812347412,45.02999687194824,34.43393325805664,0.04728108981551186,5.408618122339249,3.2419716119766235,4.124942183494568
17,Slow,175.4107782608591,0.11942088666781886,1.4330506400138263,2.923473358154297,2.8194262981414795,0.06756472587585449,41.781511306762695,49.9875168800354,0.035826266000345657,3.5034001668294272,7.416032791137695,3.4648636182149253
17,Slow,180.38173333332756,0.20353052981724734,1.480222035034526,2.869844436645508,2.7437920570373535,0.11873173713684082,18.621896743774414,30.249797105789185,0.03700555087586315,4.527360717455546,2.9565842151641846,5.111592133839925
17,Slow,168.81607692306343,0.13576737171207306,1.568867406450622,2.68878173828125,4.280800819396973,0.06485652923583984,36.988770484924316,29.796823740005493,0.030170527047127346,4.936042308807373,7.213009476661682,4.923522591590881
17,Slow,153.25467543854694,0.41360536654914687,1.7180530610503024,0.0879964828491211,2.9220151901245117,6.560068130493164,17.171991109848022,12.237147569656372,0.09544739228057236,2.0160053968429565,3.416653792063395,2.7379667162895203
17,Slow,156.4976702127635,0.15611919474568126,2.279340243286946,2.9973669052124023,2.851378917694092,0.10742735862731934,11.497471332550049,20.79336380958557,0.124895355796545,0.8691490718296596,2.071857750415802,2.7631749629974367
17,Slow,174.8242361111478,0.15548211460342704,1.8916990610083624,3.01601243019104,2.8759913444519043,0.035979270935058594,21.74013590812683,31.5120587348938,0.10365474306895137,1.1425731579462688,3.4265875220298767,4.895830233891805
17,Slow,181.90334615404097,0.16009738467699366,1.7930907083823289,2.9977126121520996,2.8515756130218506,0.17749714851379395,14.317730188369751,14.673548698425293,0.12807790774159492,0.679502805074056,2.549437642097473,2.143728017807007
17,Slow,165.09319047617325,0.31364335041553343,2.4643406104077625,2.9108943939208984,2.7509326934814453,0.05106806755065918,8.822912693023682,19.107051610946655,0.08961238583300955,1.0479746460914612,1.8588612079620361,5.1740745306015015
17,Slow,150.72143421069708,0.2970549808228879,2.1218212915920565,2.8180863857269287,3.7781147956848145,0.02628326416015625,11.2861328125,21.136093378067017,0.12730927749552337,1.2421447436014812,2.118739048639933,5.206820130348206
18,Fast,190.0918571429234,0.26312229073258664,2.26942975756856,2.2387735843658447,1.960810899734497,0.20077013969421387,12.804740905761719,13.07673192024231,0.16445143170786666,1.3196006502423967,0.5511620521545411,2.67766752243042
18,Fast,184.40456818193113,0.13986863338924838,2.3427996092699104,2.050598382949829,1.2004384994506836,5.924454927444458,12.464591979980469,0.2485055923461914,0.1049014750419363,0.7584599256515503,1.4652903874715169,6.789917469024658
18,Fast,174.79315789478278,0.40403980075788865,2.9090865654567986,0.010948419570922852,1.572939395904541,1.9609880447387695,8.407142400741577,0.25723743438720703,0.1212119402273666,0.6902598142623901,1.232203722000122,7.065959453582764
18,Fast,199.42800000015788,0.3102009260553433,2.6754829872273356,1.833742380142212,3.625758171081543,0.15574908256530762,10.043729782104492,20.14973759651184,0.03877511575691791,6.152227401733398,1.4239590167999268,6.983274579048157
18,Fast,165.91190000017377,0.2816945001221177,2.316154778781857,0.7066705226898193,0.21448850631713867,5.138470649719238,1.562514066696167,1.0384461879730225,0.06259877780491505,1.6428056716918946,0.4370095729827881,3.7374808192253113
18,Fast,175.0587931035876,0.3829451097177658,2.92430811057203,1.2550687789916992,2.711028575897217,0.3750166893005371,9.626992225646973,25.669006824493408,0.208879150755145,0.5080766081809998,0.9028082291285197,4.063017189502716
18,Fast,132.07591666650842,0.5293195038871455,2.223141916326011,0.3727073669433594,0.6444940567016602,5.004503011703491,12.6846342086792,20.208645582199097,0.07057593385161941,1.6091705322265626,0.46708178520202637,3.936634620030721
18,Fast,134.66975000013312,0.23579981578139392,3.4845972776583767,2.1247000694274902,1.1846842765808105,8.99478006362915,10.028771877288818,0.08668875694274902,0.02619997953126599,2.9799845218658447,0.9319472312927246,9.104693492253622
18,Fast,169.22029411767545,0.3831379396358194,2.4265402843601898,2.2188332080841064,4.568208456039429,5.474862813949585,1.6748626232147217,0.14284181594848633,0.15964080818159143,1.1602084636688232,1.2580522537231444,3.5851688385009766
18,Fast,190.236333333107,0.24650476076195968,2.605907470912145,2.3446009159088135,0.6946358680725098,1.4046893119812012,10.13065505027771,0.11462998390197754,0.1408598632925484,1.0915252208709716,0.4404510259628296,7.841988921165466
18,Fast,174.78583333326645,0.26249679569341194,2.2968469623173546,0.06138920783996582,0.48534178733825684,0.6803762912750244,7.553473472595215,8.623475074768066,0.19687259677005897,0.6840599775314331,1.217789888381958,3.1139646768569946
18,Fast,169.14903571419669,0.04643148635168223,2.9251836401559808,2.3412046432495117,2.195218563079834,0.17128825187683105,7.90532112121582,15.481212377548218,0.09286297270336447,2.3240619897842407,1.2670406103134155,6.381877303123474
18,Fast,218.63699999994424,0.28707597748280106,2.535837801098076,1.4362761974334717,1.5282716751098633,3.18224835395813,7.5123162269592285,0.06537675857543945,0.04784599624713351,1.5658679803212483,0.21863698959350586,5.202785491943359
18,Fast,154.6950999998444,0.1323280391388757,2.9112168610552653,0.24674272537231445,0.024605274200439453,0.6626486778259277,1.8846707344055176,4.438763618469238,0.19849205870831355,0.5701350371042887,0.8556454181671143,1.6767788410186768
18,Fast,158.025277778001,0.6475275072720375,2.6548627798153537,0.7968049049377441,3.764843463897705,0.0367889404296875,6.1287853717803955,9.54320240020752,0.12950550145440748,2.192033529281616,0.7500476837158203,4.263986110687256
18,Fast,189.58660869576187,0.24484102007537714,2.2035691806783944,2.366804361343384,2.672813892364502,0.0068035125732421875,8.75679636001587,15.676869869232178,0.18363076505653286,0.6617261171340942,1.6033392747243245,6.8881494998931885
18,Fast,160.65900000017388,0.46424870466321244,2.7854922279792746,1.4537978172302246,0.14185476303100586,0.34177637100219727,6.4978203773498535,15.057834386825562,0.19896373056994818,0.5754390557607015,1.0342437426249187,8.532291173934937
18,Fast,187.1331666667023,0.16778761435786646,2.516814215367997,2.227957248687744,2.9478302001953125,0.23387646675109863,5.063969612121582,7.725987672805786,0.11185840957191097,1.0532864332199097,1.1760257482528687,1.2212140219552177
18,Fast,145.02822222200646,0.7244927529800149,2.6193199530815923,0.06941938400268555,2.6593713760375977,3.9013454914093018,5.4873878955841064,16.57744002342224,0.16719063530308034,0.8788299560546875,0.46337223052978516,4.702986836433411
18,Fast,171.38247368424535,0.42026714424296696,2.2541601373031863,2.221905469894409,0.12795758247375488,0.281872034072876,9.573868036270142,0.5758938789367676,0.15282441608835162,1.0213471253712971,0.9353282451629639,2.869844973087311
18,Fast,192.4781250001312,0.1351187778390468,3.1888031570015043,2.3749430179595947,0.13670969009399414,0.33270788192749023,6.51469087600708,6.336783409118652,0.05404751113561872,1.0094908873240154,1.2029756307601929,3.3251117638179233
18,Fast,164.45508333329903,0.4391984065664064,2.4469625508699786,2.4350404739379883,1.9750909805297852,6.273059368133545,7.419104814529419,0.015119791030883789,0.12548525901897326,1.0020025571187336,0.5800020694732666,3.7430293560028076
18,Fast,192.52968965520267,0.3273485425512636,2.4005559787092663,0.2057175636291504,2.7997117042541504,0.9321861267089844,4.469759702682495,18.179783582687378,0.1636742712756318,1.170039415359497,1.995873212814331,8.925961017608643
18,Fast,140.83777777796058,0.48535918580491916,2.288121875937476,2.283207416534424,0.4431030750274658,4.215384006500244,0.059116363525390625,0.21319198608398438,0.20801107963067964,0.6029022336006165,0.5017961661020914,1.6352327466011047
18,Fast,147.87612500026626,0.3376415820373916,2.768660972706611,0.11771750450134277,2.226074695587158,0.6997189521789551,5.331744909286499,9.699707269668579,0.13505663281495664,1.2358155250549316,1.000423550605774,2.6086552143096924
18,Slow,163.698017857249,0.2573899054896441,1.956163281721295,1.8269400596618652,0.3009157180786133,3.045433521270752,1.1132209300994873,0.47892141342163086,0.20591192439171527,0.8477831363677979,1.1920503973960876,2.352227767308553
18,Slow,175.00795999985712,0.25930881466129885,2.4375028578162095,2.238063097000122,2.0640530586242676,3.305999755859375,0.28397226333618164,18.520098209381104,0.15558528879677933,0.4427892367045085,1.5929512182871501,5.095756530761719
18,Slow,164.2947812500779,0.11265023189185104,2.478305101620723,2.359245777130127,2.4452977180480957,5.6512610912323,0.07724857330322266,2.779238224029541,0.05632511594592552,0.7164523601531982,3.011953115463257,3.0259316762288413
18,Slow,182.57949999989856,0.2419468270395208,2.6009283906748486,2.133260488510132,0.20522189140319824,5.143370628356934,7.560996055603027,16.327746629714966,0.0604867067598802,2.02358341217041,2.3521857261657715,8.722289562225342
18,Slow,191.1268333334192,0.18624954253237058,2.5454104146090644,2.257277727127075,2.8014955520629883,0.15132641792297363,1.039344310760498,,0.18624954253237058,1.4777820110321045,2.0724855264027915,3.750941276550293
18,Slow,167.8917799998453,0.6998856212399133,2.0458195082397466,0.1642618179321289,1.4982702732086182,5.389662265777588,9.624256372451782,18.460245609283447,0.10767471095998667,1.0666441917419434,2.3352677822113037,3.5839412212371826
18,Slow,189.92396666671993,0.09935865133131003,2.7323629116110255,2.2711756229400635,2.8219833374023438,5.364868879318237,1.486344814300537,0.27391862869262695,0.049679325665655014,2.3279879093170166,3.1890947818756104,2.6243966221809387
18,Slow,168.60686666665666,0.39358664616736216,2.2490665495277837,1.0198485851287842,1.1918840408325195,4.300036907196045,0.03579211235046387,14.139944076538086,0.1686799912145838,0.8892902533213297,0.9701061248779297,1.869248390197754
18,Slow,216.02550000079648,0.5700932249166477,3.040497199555454,0.7496037483215332,2.5977530479431152,2.9015886783599854,0.041634559631347656,9.885698080062866,0.0633436916574053,1.1700513362884521,0.21602559089660645,3.19993003209432
18,Slow,149.9312857141766,0.29793788932541765,2.7410285817938425,0.3567526340484619,0.07678794860839844,5.400770425796509,6.680696487426758,1.8707847595214844,0.05958757786508353,0.7469828128814697,1.1922485828399658,4.786193251609802
18,Slow,179.48871739111422,,2.576506739505164,,3.0952794551849365,0.21975159645080566,7.325576543807983,,0.20340842680303925,1.1121617555618286,1.47008482615153,7.521941423416138
18,Slow,177.11688333341348,0.12935906632099534,2.8890191478355622,2.2785892486572266,2.7997636795043945,0.06776070594787598,7.551871299743652,,0.21559844386832555,1.2974870204925537,1.1438686847686768,6.930613875389099
18,Slow,183.44830000002426,0.17382447801731454,2.86810388728569,3.0776474475860596,2.9455883502960205,0.10245680809020996,7.469671964645386,,0.17382447801731454,0.5158272385597229,1.4429072141647339,4.493328173955281
18,Slow,175.6915294118859,,2.1960539920864974,,2.7507991790771484,0.06680822372436523,5.98361611366272,9.406819105148315,0.11870562119386473,2.4600863456726074,1.621460199356079,2.3343989054361978
18,Fast,156.4118333333768,0.3178406227405985,1.9359383385109181,0.08149170875549316,0.4394958019256592,8.719499349594116,13.54754638671875,0.5414819717407227,0.14447301033663568,1.5009494721889496,0.7433065414428711,3.3213725686073303
18,Fast,164.43409210521503,0.1872371548729201,2.504296946425306,2.400434970855713,0.6428422927856445,0.9284543991088867,0.4642763137817383,0.13239073753356934,0.07021393307734504,1.1769777706691198,2.268641789754232,2.998064858572824
18,Fast,156.242500000229,0.16186447360618123,1.9963285078095685,0.03592205047607422,2.2099225521087646,1.9579663276672363,1.4703738689422607,0.30190253257751465,0.10790964907078748,1.6212870677312214,1.0128573775291443,2.789016056060791
18,Fast,188.13215384600952,0.17212946948876431,2.5819420423314647,2.209277868270874,0.11523270606994629,5.841322183609009,0.5271787643432617,31.265238761901855,0.0573764898295881,1.950250506401062,2.6042678356170654,4.274525761604309
18,Fast,167.05897916680593,0.12992950710635012,2.312745226493032,2.1070361137390137,0.01302337646484375,3.540745973587036,14.449020385742188,25.161603212356567,0.1039436056850801,1.112992763519287,1.1276282668113708,3.494711685180664
18,Fast,162.82543999994232,0.20806300032309683,2.6788111291598717,2.290698766708374,3.416728973388672,4.450741291046143,0.20223522186279297,1.2386889457702637,0.10403150016154841,1.2805986007054646,1.1753089427947998,4.995260179042816
18,Fast,155.50102272721813,0.17284496718829884,2.024755329920072,0.3620433807373047,0.12751007080078125,3.0338680744171143,19.201606035232544,14.287652969360352,0.07407641450927094,1.541428804397583,1.2981743812561035,4.064159333705902
18,Fast,170.6432638887792,0.2646395280066432,2.084036283052315,0.931175708770752,1.755077838897705,0.019066333770751953,0.3711378574371338,26.813570976257324,0.165399705004152,1.6948264837265015,1.4212246417999268,4.197110573450725
